3.8737500000, 0.8653587161, 23.7258710755, 3.4625633869, 11.8205143921
3.8739500000, 0.8665056094, 23.8012552083, 3.4626270541, 11.8205492214
3.8741500000, 0.8705230024, 24.0603445435, 3.4626903963, 11.8205831092
3.8743500000, 0.8669381921, 23.8328500608, 3.4627547425, 11.8206167946
3.8745500000, 0.8638817138, 23.6391053894, 3.4628188554, 11.8206492429
3.8747500000, 0.8635236971, 23.6185458903, 3.4628834267, 11.8206818243
3.8749500000, 0.8638454623, 23.6414563736, 3.4629479487, 11.8207144372
3.8751500000, 0.8631766399, 23.6009237784, 3.4630125654, 11.8207475204
3.8753500000, 0.8617300335, 23.5105718821, 3.4630771989, 11.8207806444
3.8755500000, 0.8619951359, 23.5297191866, 3.4631417344, 11.8208132857
3.8757500000, 0.8695848855, 24.0150375381, 3.4632045689, 11.8208435343
3.8759500000, 0.8689336515, 23.9729095624, 3.4632664036, 11.8208721648
3.8761500000, 0.8691420049, 23.9857885559, 3.4633265035, 11.8208978605
3.8763500000, 0.8700445717, 24.0432111791, 3.4633867380, 11.8209225340
3.8765500000, 0.8614437606, 23.4924867285, 3.4634461020, 11.8209475558
3.8767500000, 0.8603502557, 23.4224834741, 3.4635059509, 11.8209721584
3.8769500000, 0.8582999584, 23.2914339161, 3.4635660741, 11.8209971724
3.8771500000, 0.8598638545, 23.3916469604, 3.4636262790, 11.8210223828
3.8773500000, 0.8566372237, 23.1852417419, 3.4636866505, 11.8210477953
3.8775500000, 0.8569439776, 23.2049494436, 3.4637467689, 11.8210732613
3.8777500000, 0.8470721663, 22.5731970888, 3.4638066943, 11.8210982596
3.8779500000, 0.8452778944, 22.4606641047, 3.4638651878, 11.8211206538
3.8781500000, 0.8439789296, 22.3799122298, 3.4639241579, 11.8211431892
3.8783500000, 0.8416529483, 22.2333073460, 3.4639839616, 11.8211653137
3.8785500000, 0.8413735553, 22.2176443724, 3.4640437038, 11.8211880498
3.8787500000, 0.8415312148, 22.2299248487, 3.4641034477, 11.8212108777
3.8789500000, 0.8483653007, 22.6694518377, 3.4641646073, 11.8212357432
3.8791500000, 0.8486248858, 22.6881868191, 3.4642261470, 11.8212612821
3.8793500000, 0.8590812217, 23.3594392199, 3.4642878151, 11.8212873409
3.8795500000, 0.8536971197, 23.0169597460, 3.4643484640, 11.8213123695
3.8797500000, 0.8671145039, 23.8777352463, 3.4644089358, 11.8213379632
3.8799500000, 0.8715660161, 24.1647685688, 3.4644684215, 11.8213619934
3.8801500000, 0.8752685774, 24.4042229886, 3.4645271085, 11.8213842600
3.8803500000, 0.8733570639, 24.2843698809, 3.4645854396, 11.8214072793
3.8805500000, 0.8682252573, 23.9583803383, 3.4646441148, 11.8214306223
3.8807500000, 0.8676185408, 23.9215617150, 3.4647034779, 11.8214555425
3.8809500000, 0.8673017817, 23.9032121010, 3.4647633100, 11.8214803091
3.8811500000, 0.8705897248, 24.1153601222, 3.4648227270, 11.8215065665
3.8813500000, 0.8661253881, 23.8313486713, 3.4648818886, 11.8215333600
3.8815500000, 0.8667899396, 23.8754412322, 3.4649407652, 11.8215602589
3.8817500000, 0.8645250451, 23.7316471703, 3.4649997389, 11.8215874641
3.8819500000, 0.8629437091, 23.6315967882, 3.4650583338, 11.8216146590
3.8821500000, 0.8695647733, 24.0564611856, 3.4651166492, 11.8216425289
3.8823500000, 0.8742403098, 24.3568548636, 3.4651761020, 11.8216698350
3.8825500000, 0.8714201353, 24.1774953748, 3.4652358414, 11.8216975950
3.8827500000, 0.8747026610, 24.3886804518, 3.4652955339, 11.8217252071
3.8829500000, 0.8867719085, 25.1621804839, 3.4653553719, 11.8217534618
3.8831500000, 0.8795197163, 24.6990827916, 3.4654147299, 11.8217793558
3.8833500000, 0.8783032449, 24.6222412099, 3.4654735082, 11.8218046506
3.8835500000, 0.8885861390, 25.2814638641, 3.4655324611, 11.8218319959
3.8837500000, 0.8904115259, 25.3994592722, 3.4655926042, 11.8218594458
3.8839500000, 0.8962713003, 25.7754854751, 3.4656529628, 11.8218871529
3.8841500000, 0.9101216641, 26.6628877782, 3.4657127549, 11.8219146957
3.8843500000, 0.9064292149, 26.4275626254, 3.4657747446, 11.8219430564
3.8845500000, 0.9057451253, 26.3847596885, 3.4658364554, 11.8219711337
3.8847500000, 0.9065888826, 26.4397079005, 3.4658982157, 11.8219991708
3.8849500000, 0.9086821909, 26.5754610364, 3.4659585452, 11.8220273795
3.8851500000, 0.9092697564, 26.6147800521, 3.4660187847, 11.8220546777
3.8853500000, 0.9119329464, 26.7868424435, 3.4660787391, 11.8220825252
3.8855500000, 0.9109958722, 26.7284418393, 3.4661379011, 11.8221102822
3.8857500000, 0.9118326241, 26.7835218031, 3.4661970549, 11.8221379219
3.8859500000, 0.9107186271, 26.7122782550, 3.4662560076, 11.8221651693
3.8861500000, 0.9089914699, 26.6018429398, 3.4663144299, 11.8221938798
3.8863500000, 0.9028275558, 26.2074459676, 3.4663727443, 11.8222222759
3.8865500000, 0.9080173090, 26.5398602963, 3.4664310040, 11.8222503963
3.8867500000, 0.9126670532, 26.8376978441, 3.4664886765, 11.8222780595
3.8869500000, 0.9028205626, 26.2079038253, 3.4665465015, 11.8223043451
3.8871500000, 0.9060663351, 26.4159816439, 3.4666040209, 11.8223303513
3.8873500000, 0.9140929290, 26.9297741513, 3.4666611544, 11.8223570194
3.8875500000, 0.9178427934, 27.1698379739, 3.4667190573, 11.8223839642
3.8877500000, 0.9168912397, 27.1090079020, 3.4667770387, 11.8224109285
3.8879500000, 0.9203962477, 27.3333702185, 3.4668352795, 11.8224380771
3.8881500000, 0.9223739593, 27.4599780736, 3.4668940432, 11.8224652924
3.8883500000, 0.9245773003, 27.6010183713, 3.4669532548, 11.8224921933
3.8885500000, 0.9203057314, 27.3275525433, 3.4670131965, 11.8225201872
3.8887500000, 0.9193538237, 27.2666055563, 3.4670732838, 11.8225498829
3.8889500000, 0.9149493190, 26.9847006058, 3.4671334096, 11.8225797219
3.8891500000, 0.9214374389, 27.4006509031, 3.4671929812, 11.8226085258
3.8893500000, 0.9231501106, 27.5108120428, 3.4672521745, 11.8226375931
3.8895500000, 0.9228051895, 27.4890324679, 3.4673119539, 11.8226672703
3.8897500000, 0.9215632591, 27.4097800694, 3.4673717472, 11.8226973080
3.8899500000, 0.9173749979, 27.1419349844, 3.4674314972, 11.8227277028
3.8901500000, 0.9167970411, 27.1051322761, 3.4674909254, 11.8227571558
3.8903500000, 0.9239556251, 27.5634403162, 3.4675504508, 11.8227866759
3.8905500000, 0.9170988196, 27.1248162797, 3.4676103070, 11.8228166061
3.8907500000, 0.9165415846, 27.0891681789, 3.4676702021, 11.8228451736
3.8909500000, 0.9228154942, 27.4906808761, 3.4677300643, 11.8228738051
3.8911500000, 0.9255723179, 27.6669867732, 3.4677897709, 11.8229022848
3.8913500000, 0.9285318455, 27.8562718271, 3.4678492722, 11.8229302731
3.8915500000, 0.9354411101, 28.2984982627, 3.4679084361, 11.8229592091
3.8917500000, 0.9336896649, 28.1859265411, 3.4679682745, 11.8229889629
3.8919500000, 0.9342163882, 28.2191727903, 3.4680291786, 11.8230182075
3.8921500000, 0.9368443361, 28.3868648371, 3.4680902653, 11.8230477959
3.8923500000, 0.9350955947, 28.2742817061, 3.4681511277, 11.8230769053
3.8925500000, 0.9355325871, 28.3015505254, 3.4682121346, 11.8231059348
3.8927500000, 0.9351356456, 28.2754207632, 3.4682729267, 11.8231350295
3.8929500000, 0.9354711953, 28.2961290675, 3.4683336898, 11.8231641373
3.8931500000, 0.9342908759, 28.2197907341, 3.4683949721, 11.8231926117
3.8933500000, 0.9331767602, 28.1476862576, 3.4684576264, 11.8232208479
3.8935500000, 0.9314787021, 28.0381667868, 3.4685202028, 11.8232489112
3.8937500000, 0.9376816569, 28.4343503570, 3.4685837290, 11.8232788273
3.8939500000, 0.9393243954, 28.5388265617, 3.4686471777, 11.8233102326
3.8941500000, 0.9455272001, 28.9343619716, 3.4687106307, 11.8233411758
3.8943500000, 0.9500914918, 29.2249889835, 3.4687736384, 11.8233715851
3.8945500000, 0.9543037597, 29.4929738555, 3.4688374625, 11.8234019993
3.8947500000, 0.9478650005, 29.0795107472, 3.4689022526, 11.8234331447
3.8949500000, 0.9518616537, 29.3338747315, 3.4689662267, 11.8234651615
3.8951500000, 0.9586742430, 29.7675174137, 3.4690292465, 11.8234958262
3.8953500000, 0.9601767347, 29.8610212198, 3.4690919728, 11.8235254356
3.8955500000, 0.9599925673, 29.8466304974, 3.4691541025, 11.8235567804
3.8957500000, 0.9586567790, 29.7592968088, 3.4692159642, 11.8235879304
3.8959500000, 0.9578737436, 29.7073236105, 3.4692776738, 11.8236189517
3.8961500000, 0.9540553530, 29.4610115319, 3.4693392283, 11.8236500329
3.8963500000, 0.9526909156, 29.3720834470, 3.4693997784, 11.8236803678
3.8965500000, 0.9531187769, 29.3977608091, 3.4694602532, 11.8237105401
3.8967500000, 0.9601542699, 29.8463104977, 3.4695208285, 11.8237407132
3.8969500000, 0.9607346984, 29.8816868647, 3.4695823301, 11.8237733602
3.8971500000, 0.9688278909, 30.3979424310, 3.4696435920, 11.8238054916
3.8973500000, 0.9735397293, 30.6977645834, 3.4697050861, 11.8238360981
3.8975500000, 0.9742799768, 30.7429238196, 3.4697651274, 11.8238647699
3.8977500000, 0.9728188857, 30.6472069633, 3.4698248197, 11.8238933156
3.8979500000, 0.9683085767, 30.3564452362, 3.4698835509, 11.8239207829
3.8981500000, 0.9737467430, 30.7023607876, 3.4699419783, 11.8239490997
3.8983500000, 0.9789728478, 31.0347227632, 3.4700004976, 11.8239777061
3.8985500000, 0.9648739285, 30.1302574375, 3.4700587723, 11.8240051564
3.8987500000, 0.9658080019, 30.1878638417, 3.4701160894, 11.8240312570
3.8989500000, 0.9542429705, 29.4454762945, 3.4701724781, 11.8240554564
3.8991500000, 0.9520188179, 29.3009036477, 3.4702285537, 11.8240800437
3.8993500000, 0.9501592228, 29.1796114314, 3.4702835203, 11.8241051856
3.8995500000, 0.9578203959, 29.6676762251, 3.4703385411, 11.8241305212
3.8997500000, 0.9596128204, 29.7802724448, 3.4703929138, 11.8241542334
3.8999500000, 0.9584557085, 29.7041607808, 3.4704470295, 11.8241791963
3.9001500000, 0.9599268775, 29.7963810208, 3.4705011751, 11.8242047198
3.9003500000, 0.9506566041, 29.2011456940, 3.4705559038, 11.8242304967
3.9005500000, 0.9470003821, 28.9651564835, 3.4706104148, 11.8242571410
3.9007500000, 0.9407171559, 28.5610823914, 3.4706641380, 11.8242851917
3.9009500000, 0.9390565056, 28.4529266936, 3.4707176804, 11.8243129554
3.9011500000, 0.9351011086, 28.1980268335, 3.4707714509, 11.8243412383
3.9013500000, 0.9333129513, 28.0816024440, 3.4708245596, 11.8243707248
3.9015500000, 0.9328431904, 28.0495550464, 3.4708776209, 11.8244002365
3.9017500000, 0.9287987141, 27.7884108770, 3.4709302763, 11.8244300791
3.9019500000, 0.9237529618, 27.4632592197, 3.4709842446, 11.8244582951
3.9021500000, 0.9222249198, 27.3620380333, 3.4710362240, 11.8244864757
3.9023500000, 0.9232449180, 27.4239680253, 3.4710879220, 11.8245142707
3.9025500000, 0.9215395611, 27.3114664377, 3.4711394259, 11.8245415580
3.9027500000, 0.9243539021, 27.4881990257, 3.4711910665, 11.8245685040
3.9029500000, 0.9238105137, 27.4491849128, 3.4712426136, 11.8245961583
3.9031500000, 0.9315527630, 27.9404236046, 3.4712941084, 11.8246239206
3.9033500000, 0.9323613530, 27.9878802046, 3.4713459218, 11.8246529347
3.9035500000, 0.9311947695, 27.9098660022, 3.4713983787, 11.8246821737
3.9037500000, 0.9257334279, 27.5569484710, 3.4714509131, 11.8247117503
3.9039500000, 0.9380612884, 28.3424891999, 3.4715032882, 11.8247418280
3.9041500000, 0.9368142644, 28.2592179539, 3.4715554880, 11.8247694050
3.9043500000, 0.9298518092, 27.8101450432, 3.4716077674, 11.8247965449
3.9045500000, 0.9298038412, 27.8042878643, 3.4716586628, 11.8248213518
3.9047500000, 0.9297237231, 27.7963342039, 3.4717096763, 11.8248456471
3.9049500000, 0.9307412320, 27.8585003053, 3.4717591807, 11.8248692130
3.9051500000, 0.9270203982, 27.6173793942, 3.4718080100, 11.8248911629
3.9053500000, 0.9343604960, 28.0841031761, 3.4718567868, 11.8249132374
3.9055500000, 0.9313894504, 27.8909100200, 3.4719061904, 11.8249354454
3.9057500000, 0.9337521482, 28.0390626145, 3.4719553697, 11.8249574413
3.9059500000, 0.9337842466, 28.0380084709, 3.4720056827, 11.8249806280
3.9061500000, 0.9344640452, 28.0783687959, 3.4720559626, 11.8250038165
3.9063500000, 0.9351399991, 28.1184452792, 3.4721060650, 11.8250273604
3.9065500000, 0.9292540869, 27.7385953173, 3.4721563607, 11.8250510692
3.9067500000, 0.9282833295, 27.6732707063, 3.4722061740, 11.8250761524
3.9069500000, 0.9291492178, 27.7254478317, 3.4722559682, 11.8251012536
3.9071500000, 0.9255171836, 27.4896535802, 3.4723055062, 11.8251263908
3.9073500000, 0.9236853762, 27.3687925592, 3.4723558842, 11.8251536635
3.9075500000, 0.9254006407, 27.4749098155, 3.4724061839, 11.8251814201
3.9077500000, 0.9248406478, 27.4347323047, 3.4724566477, 11.8252093333
3.9079500000, 0.9235075902, 27.3449520627, 3.4725075025, 11.8252387863
3.9081500000, 0.9288349021, 27.6813631136, 3.4725583643, 11.8252680922
3.9083500000, 0.9290791407, 27.6923880993, 3.4726078640, 11.8252973195
3.9085500000, 0.9347225124, 28.0489200927, 3.4726573972, 11.8253264551
3.9087500000, 0.9285068958, 27.6471499297, 3.4727079215, 11.8253564627
3.9089500000, 0.9281046763, 27.6173920523, 3.4727576852, 11.8253860803
3.9091500000, 0.9274009763, 27.5684480750, 3.4728077408, 11.8254156521
3.9093500000, 0.9322060540, 27.8720036819, 3.4728578538, 11.8254450514
3.9095500000, 0.9318557474, 27.8457083665, 3.4729057189, 11.8254740064
3.9097500000, 0.9315015287, 27.8191163404, 3.4729536188, 11.8255028506
3.9099500000, 0.9285707402, 27.6275908889, 3.4730014764, 11.8255317665
3.9101500000, 0.9314993077, 27.8110280787, 3.4730493090, 11.8255606119
3.9103500000, 0.9292569605, 27.6634881667, 3.4730978292, 11.8255892823
3.9105500000, 0.9406063597, 28.3857622408, 3.4731455784, 11.8256188119
3.9107500000, 0.9438242837, 28.5877111341, 3.4731925629, 11.8256474147
3.9109500000, 0.9418224062, 28.4555347397, 3.4732391854, 11.8256759494
3.9111500000, 0.9400095214, 28.3352243771, 3.4732859776, 11.8257064753
3.9113500000, 0.9395325200, 28.3000311196, 3.4733337040, 11.8257392160
3.9115500000, 0.9368647266, 28.1245884427, 3.4733814072, 11.8257719489
3.9117500000, 0.9398866200, 28.3133072526, 3.4734286279, 11.8258033464
3.9119500000, 0.9386787919, 28.2313037477, 3.4734756811, 11.8258352211
3.9121500000, 0.9387332500, 28.2302396523, 3.4735230943, 11.8258686350
3.9123500000, 0.9375547133, 28.1502645548, 3.4735703718, 11.8259023645
3.9125500000, 0.9377442797, 28.1578151577, 3.4736177207, 11.8259360039
3.9127500000, 0.9365691829, 28.0779487644, 3.4736649653, 11.8259702877
3.9129500000, 0.9363329159, 28.0581587700, 3.4737121295, 11.8260043606
3.9131500000, 0.9336215565, 27.8799312604, 3.4737593466, 11.8260385080
3.9133500000, 0.9338212313, 27.8879761545, 3.4738060638, 11.8260736358
3.9135500000, 0.9343148946, 27.9146481298, 3.4738529384, 11.8261089878
3.9137500000, 0.9381016387, 28.1520496737, 3.4738994833, 11.8261441247
3.9139500000, 0.9358053028, 28.0000619069, 3.4739463967, 11.8261797385
3.9141500000, 0.9329091579, 27.8096216497, 3.4739928455, 11.8262155975
3.9143500000, 0.9345930557, 27.9122969479, 3.4740391313, 11.8262513438
3.9145500000, 0.9336275930, 27.8454413801, 3.4740853396, 11.8262881066
3.9147500000, 0.9336121030, 27.8393579670, 3.4741317240, 11.8263247640
3.9149500000, 0.9304936171, 27.6346771189, 3.4741780300, 11.8263616716
3.9151500000, 0.9299366590, 27.5939325621, 3.4742239141, 11.8263978752
3.9153500000, 0.9301642613, 27.6033795423, 3.4742701532, 11.8264341970
3.9155500000, 0.9289993933, 27.5236848190, 3.4743154052, 11.8264694104
3.9157500000, 0.9272283897, 27.4052788223, 3.4743610544, 11.8265051195
3.9159500000, 0.9269657933, 27.3834175594, 3.4744069656, 11.8265407817
3.9161500000, 0.9247347664, 27.2355433751, 3.4744528606, 11.8265764369
3.9163500000, 0.9241174495, 27.1909871869, 3.4744985555, 11.8266115206
3.9165500000, 0.9264725903, 27.3366500124, 3.4745442707, 11.8266463130
3.9167500000, 0.9270338647, 27.3674451122, 3.4745905075, 11.8266809326
3.9169500000, 0.9263245658, 27.3167033200, 3.4746373241, 11.8267169223
3.9171500000, 0.9250203972, 27.2278568671, 3.4746841938, 11.8267527931
3.9173500000, 0.9253217255, 27.2416695120, 3.4747313415, 11.8267876594
3.9175500000, 0.9297833285, 27.5216130799, 3.4747778451, 11.8268237798
3.9177500000, 0.9315550137, 27.6276927158, 3.4748235857, 11.8268608690
3.9179500000, 0.9325497896, 27.6840459904, 3.4748694157, 11.8268981827
3.9181500000, 0.9324191948, 27.6683581681, 3.4749149516, 11.8269348225
3.9183500000, 0.9382152601, 28.0320124999, 3.4749608010, 11.8269714081
3.9185500000, 0.9472180058, 28.6007336668, 3.4750059861, 11.8270093123
3.9187500000, 0.9451424766, 28.4605804129, 3.4750516191, 11.8270475975
3.9189500000, 0.9403655680, 28.1475771436, 3.4750978873, 11.8270872519
3.9191500000, 0.9494023435, 28.7185803883, 3.4751443443, 11.8271279163
3.9193500000, 0.9557371042, 29.1166658901, 3.4751908467, 11.8271670253
3.9195500000, 0.9550931054, 29.0681351832, 3.4752376322, 11.8272066885
3.9197500000, 0.9523509954, 28.8853345836, 3.4752844614, 11.8272464637
3.9199500000, 0.9519970089, 28.8553903699, 3.4753307590, 11.8272845691
3.9201500000, 0.9425716431, 28.2448893100, 3.4753770350, 11.8273226662
3.9203500000, 0.9421851474, 28.2129007471, 3.4754217491, 11.8273587845
3.9205500000, 0.9445692991, 28.3582458704, 3.4754664789, 11.8273949480
3.9207500000, 0.9443938572, 28.3397045039, 3.4755093376, 11.8274312742
3.9209500000, 0.9459730865, 28.4336335181, 3.4755519763, 11.8274678248
3.9211500000, 0.9455880133, 28.4018232578, 3.4755942828, 11.8275039196
3.9213500000, 0.9394166857, 27.9997060211, 3.4756365743, 11.8275400200
3.9215500000, 0.9402147495, 28.0435448528, 3.4756785538, 11.8275756219
3.9217500000, 0.9415729659, 28.1232761144, 3.4757204325, 11.8276116942
3.9219500000, 0.9462166329, 28.4134236032, 3.4757625434, 11.8276481273
3.9221500000, 0.9490092885, 28.5847603110, 3.4758044996, 11.8276852207
3.9223500000, 0.9518367201, 28.7583458843, 3.4758461085, 11.8277217358
3.9225500000, 0.9543208200, 28.9097735654, 3.4758882356, 11.8277593148
3.9227500000, 0.9647955623, 29.5726763088, 3.4759312584, 11.8277970033
3.9229500000, 0.9567815821, 29.0523333350, 3.4759740278, 11.8278331601
3.9231500000, 0.9574451444, 29.0874303301, 3.4760167249, 11.8278715384
3.9233500000, 0.9532925039, 28.8142500558, 3.4760589594, 11.8279106724
3.9235500000, 0.9482949124, 28.4870235423, 3.4761008730, 11.8279502888
3.9237500000, 0.9539047840, 28.8388693830, 3.4761425516, 11.8279892045
3.9239500000, 0.9523985871, 28.7353983202, 3.4761839680, 11.8280269086
3.9241500000, 0.9520604717, 28.7067160434, 3.4762254776, 11.8280650963
3.9243500000, 0.9545819407, 28.8610801763, 3.4762669950, 11.8281033152
3.9245500000, 0.9573337631, 29.0301960971, 3.4763080705, 11.8281406154
3.9247500000, 0.9582305954, 29.0807393691, 3.4763493558, 11.8281781902
3.9249500000, 0.9565249436, 28.9647898028, 3.4763907340, 11.8282165542
3.9251500000, 0.9570471503, 28.9915613921, 3.4764325911, 11.8282547919
3.9253500000, 0.9658672413, 29.5493812534, 3.4764745310, 11.8282929600
3.9255500000, 0.9658726363, 29.5428113773, 3.4765162052, 11.8283299849
3.9257500000, 0.9688739622, 29.7280948777, 3.4765586778, 11.8283682905
3.9259500000, 0.9684201696, 29.6921512829, 3.4766016070, 11.8284075816
3.9261500000, 0.9621646772, 29.2849472967, 3.4766442400, 11.8284459999
3.9263500000, 0.9615737989, 29.2403048113, 3.4766859176, 11.8284840683
3.9265500000, 0.9585871180, 29.0423782834, 3.4767274625, 11.8285219967
3.9267500000, 0.9562720842, 28.8873578442, 3.4767689824, 11.8285594865
3.9269500000, 0.9514380528, 28.5712221666, 3.4768092494, 11.8285971187
3.9271500000, 0.9594176933, 29.0751838540, 3.4768494992, 11.8286350907
3.9273500000, 0.9580978683, 28.9837253750, 3.4768893117, 11.8286742362
3.9275500000, 0.9575988721, 28.9449466475, 3.4769289578, 11.8287129729
3.9277500000, 0.9593229967, 29.0485037481, 3.4769685584, 11.8287516382
3.9279500000, 0.9622881528, 29.2315681556, 3.4770082953, 11.8287902371
3.9281500000, 0.9536893002, 28.6745872956, 3.4770473270, 11.8288282082
3.9283500000, 0.9531846960, 28.6356323239, 3.4770870419, 11.8288659580
3.9285500000, 0.9617437296, 29.1768193739, 3.4771266946, 11.8289035482
3.9287500000, 0.9594152320, 29.0212825786, 3.4771662643, 11.8289410898
